,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__C,param_model__kernel,param_model__gamma,param_model__degree,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1127,0.05760045051574707,0.003992995639943078,0.029799699783325195,0.003516350740992055,6.119811387525858e-07,poly,2.6703502628756228e-05,2,"{'model__C': 6.119811387525858e-07, 'model__degree': 2, 'model__gamma': 2.6703502628756228e-05, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
1128,0.056598234176635745,0.0064924083528005135,0.031598997116088864,0.0045226411821580595,6.119811387525858e-07,poly,1.675611505503667e-07,2,"{'model__C': 6.119811387525858e-07, 'model__degree': 2, 'model__gamma': 1.675611505503667e-07, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
1129,0.0612999439239502,0.0016611299703551176,0.028699731826782225,0.0024827427414078657,6.119811387525858e-07,poly,0.002511322874749563,2,"{'model__C': 6.119811387525858e-07, 'model__degree': 2, 'model__gamma': 0.002511322874749563, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
1130,0.05719943046569824,0.0029767203406145916,0.02489948272705078,0.0017439585081653619,6.119811387525858e-07,poly,8.735952581648926e-10,4,"{'model__C': 6.119811387525858e-07, 'model__degree': 4, 'model__gamma': 8.735952581648926e-10, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
1131,0.06019988059997559,0.004589400243165479,0.029601287841796876,0.004375051595028765,6.119811387525858e-07,poly,2.1573528978632367e-06,4,"{'model__C': 6.119811387525858e-07, 'model__degree': 4, 'model__gamma': 2.1573528978632367e-06, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
1132,0.08300042152404785,0.004979541563116377,0.027400779724121093,0.0021991643477433658,6.119811387525858e-07,poly,673.6006430366965,4,"{'model__C': 6.119811387525858e-07, 'model__degree': 4, 'model__gamma': 673.6006430366965, 'model__kernel': 'poly'}",0.65625,0.9114583333333334,0.8958333333333334,0.9738219895287958,0.9162303664921466,0.8707188045375218,0.11044354748901239,53
1133,0.05579948425292969,0.0021356249966627662,0.02640109062194824,0.003707045452664627,6.119811387525858e-07,poly,0.01928174437212696,4,"{'model__C': 6.119811387525858e-07, 'model__degree': 4, 'model__gamma': 0.01928174437212696, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
1134,0.05560050010681152,0.003638895896077521,0.028900146484375,0.003006452583864213,6.119811387525858e-07,poly,1.2677163692159641e-06,4,"{'model__C': 6.119811387525858e-07, 'model__degree': 4, 'model__gamma': 1.2677163692159641e-06, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
1135,0.05769968032836914,0.005202680642411862,0.026800203323364257,0.0017211442436928734,6.119811387525858e-07,poly,2.7886025812871533e-06,4,"{'model__C': 6.119811387525858e-07, 'model__degree': 4, 'model__gamma': 2.7886025812871533e-06, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
1136,0.08480119705200195,0.004261166481683687,0.029098701477050782,0.002800057788572953,6.119811387525858e-07,poly,12.958837620671849,4,"{'model__C': 6.119811387525858e-07, 'model__degree': 4, 'model__gamma': 12.958837620671849, 'model__kernel': 'poly'}",0.65625,0.9114583333333334,0.8958333333333334,0.9738219895287958,0.9162303664921466,0.8707188045375218,0.11044354748901239,53
1137,0.052500438690185544,0.0026449748210245288,0.02719907760620117,0.004056382448806632,6.119811387525858e-07,poly,2.6703502628756228e-05,4,"{'model__C': 6.119811387525858e-07, 'model__degree': 4, 'model__gamma': 2.6703502628756228e-05, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
1138,0.0600006103515625,0.0037280449834091595,0.028400087356567384,0.0023099442914045728,6.119811387525858e-07,poly,1.675611505503667e-07,4,"{'model__C': 6.119811387525858e-07, 'model__degree': 4, 'model__gamma': 1.675611505503667e-07, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
1139,0.053699302673339847,0.0036687891031485812,0.029700613021850585,0.0050658374223962865,6.119811387525858e-07,poly,0.002511322874749563,4,"{'model__C': 6.119811387525858e-07, 'model__degree': 4, 'model__gamma': 0.002511322874749563, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
1140,0.0523991584777832,0.002557617693391243,0.029601049423217774,0.007172468419638383,6.119811387525858e-07,poly,8.735952581648926e-10,3,"{'model__C': 6.119811387525858e-07, 'model__degree': 3, 'model__gamma': 8.735952581648926e-10, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
1141,0.05790038108825683,0.009784748095624582,0.029299020767211914,0.0032642733829941514,6.119811387525858e-07,poly,2.1573528978632367e-06,3,"{'model__C': 6.119811387525858e-07, 'model__degree': 3, 'model__gamma': 2.1573528978632367e-06, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
1142,0.07229809761047364,0.011518583906222313,0.028600358963012697,0.0019835241137948576,6.119811387525858e-07,poly,673.6006430366965,3,"{'model__C': 6.119811387525858e-07, 'model__degree': 3, 'model__gamma': 673.6006430366965, 'model__kernel': 'poly'}",0.6145833333333334,0.8177083333333334,0.8697916666666666,0.9633507853403142,0.9162303664921466,0.8363328970331588,0.1209598133393226,75
1143,0.05450029373168945,0.0017894178994806264,0.033498954772949216,0.00585526766845718,6.119811387525858e-07,poly,0.01928174437212696,3,"{'model__C': 6.119811387525858e-07, 'model__degree': 3, 'model__gamma': 0.01928174437212696, 'model__kernel': 'poly'}",0.65625,0.6510416666666666,0.6510416666666666,0.6544502617801047,0.6544502617801047,0.6534467713787085,0.0020708034202399994,222
